,id,title,type,status,timeSubmit,timeVotingStart,timeVotingEnd,txHash,txHeight,proposer,voteYes,voteNo,voteNoWithVeto,voteAbstain,votes,countVotes,countIncludeNoVotes,countYes,countNo,countVeto,countAbstain,countNoVote,ratioYes,ratioNo,ratioVeto,ratioAbstain,ratioYesIncludeNoVotes,ratioNoIncludeNoVotes,ratioVetoIncludeNoVotes,ratioAbstainIncludeNoVotes,ratioNoVoteIncludeNoVotes,ratioYesVP,ratioNoVP,ratioVetoVP,ratioAbstainVP,ratioNoVoteVP,ratioVPtotal
0,253,Lava  Fast  Reliable Public RPC,CommunityPoolSpend,PASSED,1730752195281,1730752195281,1731011395281,210CF936C3DA009E73CDA76E5BD6DF3068BF47D6D631B7D5167A59372EAFA216,15242076,axelar19ej0jfgf2uyfugnmzpy7jach0vltajmn4rxxsv,422209555.899193,8.721847,0.0,54380711.386992,"[{""voter"":""Stakewollecom  Autocompound"",""validatorAddress"":""axelarvaloper19ysyq74gkf8lv3l4suu3rlqadg4txp3sqxkhss"",""txHash"":""25DA4E9F899B72D1050DE92FA80BE3D1951AAB758E68AF4A44B471B7BA2164C3"",""timestamp"":1731005076000,""option"":""YES"",""votingPower"":0.000343},{""voter"":""rodion"",""validatorAddress"":""axelarvaloper1jmuwxehr35zducyv2er7duwk467j2mhmk3wry0"",""txHash"":""70F3160561C3F898FC97AA19920E4B2A224CEFA9EEE74D1A55303159E99683F7"",""timestamp"":1730992232000,""option"":""YES"",""votingPower"":0.005711},{""voter"":""DSRV"",""validatorAddress"":""axelarvaloper137nzwehjcjxddsanmsmg29p729cm4dghj08clr"",""txHash"":""46F26D229F344B9F0218576974DCF0F5C82CEC126BCEDAD34713060D271A4DF3"",""timestamp"":1730991636000,""option"":""YES"",""votingPower"":0.017643},{""voter"":""anvel"",""validatorAddress"":""axelarvaloper1wu5gmssvu00suz3wclpxwwk5pzw4dqgywaudjg"",""txHash"":""9E63290CEA54853F28F7A5EA2E2694E1056B08D0B04FDD0CB513CE89A0BE7B2B"",""timestamp"":1730986973000,""option"":""YES"",""votingPower"":0.004251},{""voter"":""Chorus One"",""validatorAddress"":""axelarvaloper16pj5gljqnqs0ajxakccfjhu05yczp987zac7km"",""txHash"":""F0BA1A0F9072DC028DCE8FB38D930DE74461182A9A97191081853CBE6CEFF98C"",""timestamp"":1730973974000,""option"":""YES"",""votingPower"":0.012623},{""voter"":""Contribution DAO"",""validatorAddress"":""axelarvaloper1et2clgngcx9s534akvk9p94p70jteas4vavakq"",""txHash"":""12949E5775A034F5BFF52F4E42ACC8527AE9F5D1CC2ABC3353BA38E2B38865A9"",""timestamp"":1730964860000,""option"":""YES"",""votingPower"":0.011259},{""voter"":""Forbole"",""validatorAddress"":""axelarvaloper1r7ppsrmzpslqu3d3yf344kzjv32n9dn4xyt0sw"",""txHash"":""F763DABA7A62BAA631E1FF74AA5570B66E18EA084EB76BD1B5DB969F5569738B"",""timestamp"":1730961232000,""option"":""ABSTAIN"",""votingPower"":0.012396},{""voter"":""Provalidator"",""validatorAddress"":""axelarvaloper1u3asfwr2q0xhshj88sq4yvh89qluunefh270lz"",""txHash"":""295AC5674A74AA1161659F15450BFF388111E2D8169853BE64364755458DD50F"",""timestamp"":1730932220000,""option"":""YES"",""votingPower"":0.004002},{""voter"":""Brightlystake"",""validatorAddress"":""axelarvaloper1kkrp9ulfea5klffr7yjk0lat2yuxystgfzg6zu"",""txHash"":""12333E4E65025327EE11ACB083EF77016C4ECA9931057949C2565C23E2AFB2EF"",""timestamp"":1730930804000,""option"":""ABSTAIN"",""votingPower"":0.017228},{""voter"":""Citadelone"",""validatorAddress"":""axelarvaloper17q4fqv86dxkes384tnmrvjr9ljp2slunr6k00w"",""txHash"":""E630155505224A9973F551DDF37DEA836E25A5371575C1D648100D83C55F0AA8"",""timestamp"":1730920396000,""option"":""YES"",""votingPower"":0.016343},{""voter"":""BlockHunters "",""validatorAddress"":""axelarvaloper1f9laxzwy8u73jlutkg6qrj7yzkkwcjhvw6cf2v"",""txHash"":""8D519F56B77DA6DBEB4887D7477F341F1FE2D25F9A0571657F880C42D60084A6"",""timestamp"":1730917381000,""option"":""YES"",""votingPower"":0.006638},{""voter"":""Informal Systems"",""validatorAddress"":""axelarvaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5s3j2wke"",""txHash"":""D05D3D90A8D666630932C5485B4B971D9087E44C7D5A78830C64A6B4FC310A01"",""timestamp"":1730916636000,""option"":""YES"",""votingPower"":0.019691},{""voter"":""Squid"",""validatorAddress"":""axelarvaloper1meu58wwjmz2whjahmr5pgrvdv7z0wmkkq7lmum"",""txHash"":""21D46CD8EC99B52E57AD722A82C50BFA1C494A57AB2616BABFE208CC312C0D1F"",""timestamp"":1730910258000,""option"":""YES"",""votingPower"":0.010547},{""voter"":""0basevc"",""validatorAddress"":""axelarvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4mjdjnt"",""txHash"":""F338C0ECE6DD1D3C27F5143EAEB0F899F75CC490B336317B8C8A37F0C1A55C4D"",""timestamp"":1730904838000,""option"":""YES"",""votingPower"":0.009091},{""voter"":""Lets Node  1package"",""validatorAddress"":""axelarvaloper1t58spqe28a7d8s2902ss90tet7q7e0rxzcyf63"",""txHash"":""B0098E58DDDBF56B1CDB95775A0ECB6D65981BC16B2A3F1832DF820348BA511B"",""timestamp"":1730896814000,""option"":""YES"",""votingPower"":0.009728},{""voter"":""KalpaTech"",""validatorAddress"":""axelarvaloper1ypwzuhaffvr06ktu0ne6lnm69gxj32qwf94dg4"",""txHash"":""1759858C50803ADC4546C1DD2F723E98F2827672D395F1C52CA227C0A81557A8"",""timestamp"":1730894704000,""option"":""YES"",""votingPower"":0.006176},{""voter"":""Tessellated"",""validatorAddress"":""axelarvaloper1n56swda49evz92zhcw2xc8esx6kzt8qmvfvgp6"",""txHash"":""2BB09DB59A88559442C1FE36BD034A48ADBF9260C6F6CE56EB2864D2537DDCC7"",""timestamp"":1730857990000,""option"":""YES"",""votingPower"":0.007262},{""voter"":""ChainodeTech"",""validatorAddress"":""axelarvaloper1zcsv9jp24nl0e4vha36l8dzypy363sw3rgq0zy"",""txHash"":""B9201C50208415AD598D0F686796A31000FD443855A1CD6C1BF5F1E438B750A0"",""timestamp"":1730847877000,""option"":""ABSTAIN"",""votingPower"":0.023513},{""voter"":""Crosnest"",""validatorAddress"":""axelarvaloper16nx30ear9ewsd9xuzy9wrlpp94vmdzlvq5jfdx"",""txHash"":""F29D3894372637438EFD952DE6D6A613B917FA37A9AA6970C123D32F2CAA54CE"",""timestamp"":1730841451000,""option"":""YES"",""votingPower"":0.01383},{""voter"":""Enigma"",""validatorAddress"":""axelarvaloper17l9xc68m6stccpnj7d8dgy8ck62hqnzv9jfyg9"",""txHash"":""E8C929BE3172119DE1DA78822C5DDAC17A45FC585228902A76635B886A1FED92"",""timestamp"":1730835898000,""option"":""YES"",""votingPower"":0.02185},{""voter"":""CryptoSailors"",""validatorAddress"":""axelarvaloper1uqe7c0d7uwdkslvv75nccxx74p09aqzhm7xs7c"",""txHash"":""A788D6ECE7A4A8C98D42247BFEDD16BCDFC8EC42E14F407066DBA2F5D0CD6687"",""timestamp"":1730832105000,""option"":""YES"",""votingPower"":0.006778},{""voter"":""Everstake"",""validatorAddress"":""axelarvaloper1rqp7vvl9cjmdan44dny56qadwg590uxv8hamux"",""txHash"":""7E753244B1F20100E3A6F42FFB57B4E0300560739B21F1081002EA9C30FB9059"",""timestamp"":1730819503000,""option"":""YES"",""votingPower"":0.019218},{""voter"":""Imperatorco"",""validatorAddress"":""axelarvaloper1nvsl9utkv0duhuvudjckvrtyfeyju0ygx3npw4"",""txHash"":""F73E9C963003C827512882DC8CCB4847BA26004C9C2AE65B173D7AA602B8A492"",""timestamp"":1730813501000,""option"":""YES"",""votingPower"":0.026198},{""voter"":""StakeLabzone"",""validatorAddress"":""axelarvaloper19dx6vywgr62jtsxhhlhlgh7ug5vmgjnz6dkeud"",""txHash"":""157AD70B4A2A6943BA0C5F04ABCB5483450FD1E5A25441AA360D0A00ACABCF0C"",""timestamp"":1730809228000,""option"":""YES"",""votingPower"":0.018175},{""voter"":""ChainLayer"",""validatorAddress"":""axelarvaloper13877kqxl4gftkpjavd2kjjd0d9rfxcu53sq3z3"",""txHash"":""A6E26F7DCF47CA16CFC764344A6DD86F8DB0E29920A8ED2D7432B8CD6855923B"",""timestamp"":1730807609000,""option"":""YES"",""votingPower"":0.019213},{""voter"":""Synergy Nodes"",""validatorAddress"":""axelarvaloper1xesqr8vjvy34jhu027zd70ypl0nnev5ezjg5h9"",""txHash"":""B0E91E0639702FA116AC1F200274241BD9689B3F2EF3D5BA3C66FEEA38724607"",""timestamp"":1730806391000,""option"":""YES"",""votingPower"":0.019026},{""voter"":""Stakin"",""validatorAddress"":""axelarvaloper1uf7s2v44qqpe9lpnsjy6cfjueqytakuzayfg0h"",""txHash"":""FC56E67B23E44E810CE033D9D4BFB315EECE977ADB21D1CAF910E73B48E74019"",""timestamp"":1730806379000,""option"":""ABSTAIN"",""votingPower"":0.020445},{""voter"":""CoinMetrika"",""validatorAddress"":""axelarvaloper14fpqu7kpvlhlhyefsmus6strrz4kwselc5caah"",""txHash"":""D46B3C2ACA277E80C494EC8647D158BB39B4F56CC6ADBE9638F284AB86049413"",""timestamp"":1730806271000,""option"":""YES"",""votingPower"":0.004807},{""voter"":""Validatriumcom"",""validatorAddress"":""axelarvaloper1xy97mfxvm2qwtw7vt9e3m850eknxfwxd9l5ate"",""txHash"":""36EF1D5A79A22E8996391489388D9D032EEC3FC4EFF323264525DD6990AC51CC"",""timestamp"":1730804730000,""option"":""YES"",""votingPower"":0.014826},{""voter"":""HoodRun"",""validatorAddress"":""axelarvaloper18qydpumkn244ska4xw8890nc67l9e5qqm7c36r"",""txHash"":""BA7A2C333708A950BB50D146E59160F897E6667FC28645AD50563FE5A9BE31AD"",""timestamp"":1730800694000,""option"":""YES"",""votingPower"":0.011862},{""voter"":""LunaNova"",""validatorAddress"":""axelarvaloper12048f0g2qvm4xdru9knh7qqq4srr5lqxk53hfn"",""txHash"":""CC36A2B811C7ABE6BD6A8A4487584C509B3A02CFD47A417BC2E931E71915A5D5"",""timestamp"":1730800065000,""option"":""YES"",""votingPower"":0.025514},{""voter"":""BwareLabs"",""validatorAddress"":""axelarvaloper1q2nyv5mwsu5r07x6djpgvm0jl9l9a5v88qllcd"",""txHash"":""FDC36440B45BC8696CF631D58C3EF1EDCF0EE7C0288B3DB7E90E21C0B3956CB8"",""timestamp"":1730796292000,""option"":""YES"",""votingPower"":0.013773},{""voter"":""Meria"",""validatorAddress"":""axelarvaloper1aqhvg88ghtdv7du6kqlc9eccukpu8l7mhtauk5"",""txHash"":""F92FBBD34E0CC671A01C9A9297591C66AB3B55182F07083D00605CA35D1FE779"",""timestamp"":1730795366000,""option"":""YES"",""votingPower"":0.007293},{""voter"":"" AutoStake  Slash Protected"",""validatorAddress"":""axelarvaloper1kafxdlrq8svz68j2tn8qtqk74j4yhylyf364pt"",""txHash"":""1ED65A8C17B3E34090E5A8043801B716D3967C3BA359036778D03F19462C815C"",""timestamp"":1730790580000,""option"":""YES"",""votingPower"":0.010285},{""voter"":""POSTHUMAN  StakeDrop"",""validatorAddress"":""axelarvaloper1ftqma496np33y054x6gjeh2maxy00e00p2nl9l"",""txHash"":""1A1EDD41B36DA55A69566622CABBDB436F81EEA8A1C688D7D1F153566D815100"",""timestamp"":1730790098000,""option"":""YES"",""votingPower"":0.000281},{""voter"":""polkachucom"",""validatorAddress"":""axelarvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4ppzdrn6"",""txHash"":""F80FEBAC9DF623FF37B61299D629624F142BEBD8A1BBDF94093EBC7A86815206"",""timestamp"":1730783880000,""option"":""YES"",""votingPower"":0.02175},{""voter"":""Node Guardians"",""validatorAddress"":""axelarvaloper1gsdk6eed465n0arjekwruwsfwyugasu55fdg7a"",""txHash"":""85811541F92F41FB9C169ED6F71F6ECDB2B2BB0ACAD130C3A9CDF441EF376362"",""timestamp"":1730780489000,""option"":""YES"",""votingPower"":0.005906},{""voter"":""Cosmostation"",""validatorAddress"":""axelarvaloper1kj8j6hkmgfvtxpgfuskj602sxs5dsfkm6ewm4l"",""txHash"":""686F40D6F21F964A7CE4B435EFC5BE8500ED7420659D580B46003D1DE85C6D44"",""timestamp"":1730771216000,""option"":""YES"",""votingPower"":0.022893},{""voter"":""BHarvest"",""validatorAddress"":""axelarvaloper1l954fcz7hu9sedc7fd4ltjs4ucs7af6csqsxlw"",""txHash"":""DA635A969B6533A55952908BD7F3F00F9D8582EE6E6694CED0CE3E0C9E63DF1C"",""timestamp"":1730766689000,""option"":""YES"",""votingPower"":0.021485},{""voter"":""POPS Team"",""validatorAddress"":""axelarvaloper1gswfh889avkccdt5adqvglel9ttjglhdl0atqr"",""txHash"":""1F43DF59BCEE16587A6984402FCEBEB0C47F6DDDB313930DD81D99027CC3EC2F"",""timestamp"":1730765577000,""option"":""YES"",""votingPower"":0.015225},{""voter"":""Qubelabs"",""validatorAddress"":""axelarvaloper19wz0kfzj2czmjg9052h69wk6kgxc848hxs8rhl"",""txHash"":""E46AB3A914123FAAE1842A0AFDAF56D539C2D48351AC2BBAA5BFF72B2F1572F8"",""timestamp"":1730757333000,""option"":""YES"",""votingPower"":0.020917},{""voter"":""ushakov"",""validatorAddress"":""axelarvaloper1sm3mh5pxqlzx6swmf2dspcvnz3zw3ptycqtg3s"",""txHash"":""34EC834E359C57AB4CCD7010E194956DB6671A930E2E0E88783D94C1B2404C0D"",""timestamp"":1730757296000,""option"":""YES"",""votingPower"":0.007127},{""voter"":""AlexZ"",""validatorAddress"":""axelarvaloper1vq6rn6ph9hg3kf0l5lrvdnud9s46lp04mhhsk9"",""txHash"":""94171C25A0B83604909D75D04FE4C17B6D93A3264D275195400FF77C990587A5"",""timestamp"":1730753747000,""option"":""YES"",""votingPower"":0.007958},{""voter"":""Inter Blockchain Services"",""validatorAddress"":""axelarvaloper126yfkvn7lx280ccg2lnxty0n2ldzz6xnve3smx"",""txHash"":""74969BE0D78A2C096D88B782C8D322FBD84EEEB23DEC437664F04D7948A8933A"",""timestamp"":1730753671000,""option"":""YES"",""votingPower"":0.013605},{""voter"":""NodeMonster"",""validatorAddress"":""axelarvaloper1z9cz08mlfp6qz456zyzkw6epsjlzvr043m4rzz"",""txHash"":""0E12FE425F76B2151C6A648A7523C9EE4FD022D0DE742EE5AB5180A4AEA54909"",""timestamp"":1730753048000,""option"":""YES"",""votingPower"":0.030335},{""voter"":""Redbooker"",""validatorAddress"":""axelarvaloper13j0vglkah4c302pm9y0fr9qrue87d400tv7v57"",""txHash"":""A312140653E95C6809FA14BAB05795200B1A4D7055D2B55124936612A1C98CB9"",""timestamp"":1730752939000,""option"":""YES"",""votingPower"":0.009666},{""voter"":""Coinbase"",""validatorAddress"":""axelarvaloper1nqe0ggecgsyaegl4t6m6k4786cd29xjt4znsf5"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.04745},{""voter"":""Trebuchet Operated by Imperatorco"",""validatorAddress"":""axelarvaloper1p7mwnz6s834ym4w6c8rdsgqysyklygdm8dfylq"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Validation Cloud"",""validatorAddress"":""axelarvaloper1sch60qun55fkzu2n84pvlsmktm7yg8er85sa9z"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Validation Cloud"",""validatorAddress"":""axelarvaloper1sch60qun55fkzu2n84pvlsmktm7yg8er85sa9z"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""stevenaxelar"",""validatorAddress"":""axelarvaloper15mvc8ydpdvg5rwsruz46649sqz8y69lxwp0awt"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""axelarcorealpha"",""validatorAddress"":""axelarvaloper1fj2p25kgvaqc8nk0ayqfledn3ps4ta3t2p2wj4"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""AsGuard"",""validatorAddress"":""axelarvaloper1p0wy6wdnw05h33rfeavqt3ueh7274hcl07sv36"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Figment"",""validatorAddress"":""axelarvaloper1uvx854yjzn9re8vu74067u68r4ar70tywgpcwg"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.042008},{""voter"":""Anonstake"",""validatorAddress"":""axelarvaloper1z8jzq3fmhc5e5h23qc6fvqp6szt5h9fsfhl0yh"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""CoinHippo"",""validatorAddress"":""axelarvaloper1aatl2sl2ng5eygzjxx7ysn3jqd7dpr9n5shmmn"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.016646},{""voter"":"" CryptoCrew Validators IBCgang"",""validatorAddress"":""axelarvaloper1zg3g70xsxc28jw7ed36nxh7x70s22ufrw4urnk"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000023},{""voter"":""Nodiums"",""validatorAddress"":""axelarvaloper1ge6g4tvutvr5ae6rhrh9sapqsyvyp3tku36p96"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.008832},{""voter"":""bitszn"",""validatorAddress"":""axelarvaloper1gkjzwwk2jgqelgphu3fs5x7nd4sr08m5y78sse"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.00538},{""voter"":""StakewithJenni"",""validatorAddress"":""axelarvaloper1genlxk9gxgfdsv8tg8yu3js0pa4jhh2x7rar8d"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Lemniscap"",""validatorAddress"":""axelarvaloper1ds9z59d9szmxlzt6f8f6l6sgaenxdyd6095gcg"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.035495},{""voter"":""axelarcore0"",""validatorAddress"":""axelarvaloper1qy9uq03rkpqkzwsa4fz7xxetkxttdcj6tf09pg"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.024208},{""voter"":""DO NOT DELEGATE"",""validatorAddress"":""axelarvaloper17eysfn7h36xlvl0kpe6c95f4w4hejr57raak27"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Titan"",""validatorAddress"":""axelarvaloper1tee73c83k2vqky9gt59jd3ztwxhqjm27l588q6"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.008582},{""voter"":""TombstonedUnstake"",""validatorAddress"":""axelarvaloper1yd7nfrv4rkeelqs9g5nn62ze8wuevka9tj5d5a"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Kiln"",""validatorAddress"":""axelarvaloper19h758tqq36yjn9hnw4xfztl829zg0ypzk2nsv4"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Dora Factory Unbond"",""validatorAddress"":""axelarvaloper18nvftqkam74w39lrh4r3n0xagh7j632r0n4hsf"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""MantiCore"",""validatorAddress"":""axelarvaloper1f4esxrr8hnj557w4zjcxy8vrclykepgmp99lwd"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""3venturesio  autocompound via reStake"",""validatorAddress"":""axelarvaloper1vqry05pl7ezfujtx52qjnsljc6sxx38030hpa4"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Swiss Staking"",""validatorAddress"":""axelarvaloper1szyhj4z7h6mgvd5p6dqzmywvltuvmzkjptdcej"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000001},{""voter"":""Spotonchainai"",""validatorAddress"":""axelarvaloper18q7zct93jczw8eh7euwys56lsudm8tp67g65uf"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000011},{""voter"":""Rumcajs"",""validatorAddress"":""axelarvaloper186rt9fg3l6m9x2w9qxuvq80uapzhuezapyqser"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Node X"",""validatorAddress"":""axelarvaloper1gktvcgrvmap66r7echsw6hhwfgresqy0cyuf8y"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000171},{""voter"":""QuantNode"",""validatorAddress"":""axelarvaloper1sn4v8rp9j587uvrex4z9jw9frplv05vnxk92zs"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.014072},{""voter"":""Ledger by Chorus One"",""validatorAddress"":""axelarvaloper1fgklp9hemczlwtqp9jqzq3xahh38hznx7vd805"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.018938}]",46.0,75.0,42.0,0.0,0.0,4.0,29.0,0.9130434782608695,0.0,0.0,0.08695652173913043,0.56,0.0,0.0,0.05333333333333334,0.38666666666666666,0.5511039999999999,0.0,0.0,0.07358200000000001,0.22181700000000001,0.846503
