,id,title,type,status,timeSubmit,timeVotingStart,timeVotingEnd,txHash,txHeight,proposer,voteYes,voteNo,voteNoWithVeto,voteAbstain,votes,countVotes,countIncludeNoVotes,countYes,countNo,countVeto,countAbstain,countNoVote,ratioYes,ratioNo,ratioVeto,ratioAbstain,ratioYesIncludeNoVotes,ratioNoIncludeNoVotes,ratioVetoIncludeNoVotes,ratioAbstainIncludeNoVotes,ratioNoVoteIncludeNoVotes,ratioYesVP,ratioNoVP,ratioVetoVP,ratioAbstainVP,ratioNoVoteVP,ratioVPtotal
0,42,Create dYdX  add dYdX coin to whitelist,/kyve.pool.v1beta1.MsgCreatePool,PASSED,1729685503507,1729685503507,1730290303507,F70A04432CD1C943DE6A81CE123B57502CA4ED5841B8DC210F59F40D9F496350,8612260,kyve1fst07guqk7u4elhfj4z79fzgkr5wtfqqm7w20n,224767620.194162,685.791347,0.0,22898004.889736,"[{""voter"":""Validatriumcom"",""validatorAddress"":""kyvevaloper1ylw9fy3m7c503t4u6t3kt2qafh6crxkvflmvxv"",""txHash"":""07803131A108B05828BDCDB71D971B86EC994739234AFE2A0D4EC56565641324"",""timestamp"":1723127581000,""option"":""YES"",""votingPower"":0.008054},{""voter"":""AlxVoy  ANODETEAM"",""validatorAddress"":""kyvevaloper139ta8rgvzfs57fx9u7dedgpt79pkr388j93z5v"",""txHash"":""C13C24C9026FB484AE48C5A163B20591FBD4F0397F2E36F1DD3220F08389F968"",""timestamp"":1723061698000,""option"":""YES"",""votingPower"":0.000011},{""voter"":""node101"",""validatorAddress"":""kyvevaloper1lrzxwu4dmy8030waevcpft7rpxjjz26cpg4ljc"",""txHash"":""C474D274AD634E32458DEBC73CCAFC8928B0CD6B8633402CB7B41709E949957B"",""timestamp"":1723029727000,""option"":""YES"",""votingPower"":0.000015},{""voter"":""Chorus One"",""validatorAddress"":""kyvevaloper16pj5gljqnqs0ajxakccfjhu05yczp987rv492n"",""txHash"":""A15189B61F5D1EE09FF29EF2F1EBD5819230FBBE288E1E3415070489DC8F68BD"",""timestamp"":1722959573000,""option"":""YES"",""votingPower"":0.063195},{""voter"":""Decloud Nodes Lab"",""validatorAddress"":""kyvevaloper1ax4c40gn3s74xxm75g6cmts3fw7rq64gzgc27r"",""txHash"":""BDBD05F7E0D77A1B22D681284E8D9DC8886CB482C30752442631A64E55A3F60C"",""timestamp"":1722933798000,""option"":""YES"",""votingPower"":0.000432},{""voter"":""NodeStake"",""validatorAddress"":""kyvevaloper19f0w9svr905fhefusyx4z8sf83j6et0g94d872"",""txHash"":""A9996730A46CF087BD8A2190C4AFCAFAB066695C7CB161A1494A2867491031B6"",""timestamp"":1722909208000,""option"":""YES"",""votingPower"":0.00182},{""voter"":""ChainTools"",""validatorAddress"":""kyvevaloper1h4kmxv56unpz9sa4hkmhf52kf75tlle89pg57r"",""txHash"":""5277221E4283952570D087A7802ED462874646FBAEC5C11B8224C6560CAB6956"",""timestamp"":1722875087000,""option"":""YES"",""votingPower"":0.000015},{""voter"":""Hypersphere"",""validatorAddress"":""kyvevaloper18tjtnapg85exzkqzt7l8l7hfmka4ann9c3mv5v"",""txHash"":""1C1E075DEE5A69D9EEBED433765A6F5BA7A0FB4587B60F52A5EB99F9A85C48FB"",""timestamp"":1722863707000,""option"":""ABSTAIN"",""votingPower"":0.060963},{""voter"":""Node Guardians"",""validatorAddress"":""kyvevaloper1mwh26fcmuz8hsfjlujvn86366d8j3ter6yvxs3"",""txHash"":""774262809F0FC123A30D1F3972B7EBCFF5BE62763BC8FCC5AF5F58A7E8B8EA64"",""timestamp"":1722860429000,""option"":""YES"",""votingPower"":0.032043},{""voter"":""ECO Stake "",""validatorAddress"":""kyvevaloper1egqphd8yjdfv84fl825grwgna0pf2emagdmnz8"",""txHash"":""7E20BC53F40ACFF71790B251FD6AD4728FF45347C9CD6DB62F6212321E4B3DDA"",""timestamp"":1722852458000,""option"":""YES"",""votingPower"":0.022682},{""voter"":""Cosmostation"",""validatorAddress"":""kyvevaloper17xuyhz7s5hkwglmkf3qsrlyr3wk9qvqz5c4mul"",""txHash"":""730806F7BB3D19E67F6426F3A45A87540F23F6EF636B491A280321B3282CA355"",""timestamp"":1722777370000,""option"":""YES"",""votingPower"":0.034949},{""voter"":"" LavenderFive Nodes "",""validatorAddress"":""kyvevaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zf87jr8"",""txHash"":""CBB1933CAFED5E513A1BFFCE3A0ECC1D1F6B5BBC11CE711468B6A6A28BDA4100"",""timestamp"":1722747850000,""option"":""YES"",""votingPower"":0.013221},{""voter"":""COSMSTAKE"",""validatorAddress"":""kyvevaloper1rauqk7v8lyg4xc8l0scp85lf9rrpr46zmjn47u"",""txHash"":""4AE686285419908992BE170F33BCA9E1871005BC62B22470CDB5EF52919E9D7C"",""timestamp"":1722667805000,""option"":""YES"",""votingPower"":0.001625},{""voter"":""Oldcat"",""validatorAddress"":""kyvevaloper1vjllk2dfr8sc0xtylav8z33ggqlmgvz97l8h6s"",""txHash"":""BD00ED5D97FED8CFDF39794C90778819EBD15E21AB52D868EFF956DDAE123702"",""timestamp"":1722639438000,""option"":""YES"",""votingPower"":0.000031},{""voter"":""NodesGuru"",""validatorAddress"":""kyvevaloper1qcnfttryvf370q2y37w9tjdq54j46mkcwjrdas"",""txHash"":""A2F0EF1D31E2184D3DB177D9D7B920FA91B78A30EE2D0A6140E3A1AF75683D6E"",""timestamp"":1722629676000,""option"":""YES"",""votingPower"":0.003527},{""voter"":""Kleomedes"",""validatorAddress"":""kyvevaloper1dr8kxh8ltycr322xnepyzm75v8rze8f2ywk02s"",""txHash"":""440AEC1BA51339DAE374E4096BBBE379332E6A69936902096CB39CD156355BFB"",""timestamp"":1722618262000,""option"":""YES"",""votingPower"":0.000328},{""voter"":""Meria"",""validatorAddress"":""kyvevaloper1hy44ra3hv8vf294fs49zqzykt9hpzegrse4epk"",""txHash"":""4DED19C6F7811DA3CF6458B0E40A38E953BD19F478148B73ED87697F8187708A"",""timestamp"":1722586052000,""option"":""YES"",""votingPower"":0.007992},{""voter"":""a41"",""validatorAddress"":""kyvevaloper1aqum9jkv9yptslm4czvjpzyt29kj6w4fq88k4k"",""txHash"":""1F9297690938E4CE9B353D32B7706F7AFCB29FFA3D7BDE564F507884053876B9"",""timestamp"":1722575323000,""option"":""YES"",""votingPower"":0.018845},{""voter"":""STAVR REStake ON"",""validatorAddress"":""kyvevaloper16qwtkeadppy3u9z6pu9tuy8zq02u3vecun3s0d"",""txHash"":""1B54C467B46E64508973143E2B846213EBE50FD84FFDF821E5AF31CC25379ACD"",""timestamp"":1722567100000,""option"":""YES"",""votingPower"":0.000203},{""voter"":""Crosnest"",""validatorAddress"":""kyvevaloper199403h5jgfr64r9ewv83zx7q4xphhc4wku8mer"",""txHash"":""4345AF31EDECECC36F8BA86AF01902ABF3BEB1F44FAC275D28F4B271A322ECA6"",""timestamp"":1722545290000,""option"":""YES"",""votingPower"":0.014704},{""voter"":""Imperatorco"",""validatorAddress"":""kyvevaloper1wfjg58p85w6f0ax2qndkvphqu28sq7ajhk8l3n"",""txHash"":""96C243856C3D260731C9BC61E43473F12A2B4D24D78407DE0DE423E2587B8516"",""timestamp"":1722542521000,""option"":""YES"",""votingPower"":0.220227},{""voter"":""Frens "",""validatorAddress"":""kyvevaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5wxvcxpc"",""txHash"":""D2FDCDCD082B25B4D1AF4F9C5CEF2CAC9A0BDE96FF04D1C3D34CDC1C01B01A47"",""timestamp"":1722538376000,""option"":""YES"",""votingPower"":0.022624},{""voter"":""F5 Nodes"",""validatorAddress"":""kyvevaloper16wslvlsn60n2nmfg9fkm8ecrswj20497qrptvg"",""txHash"":""AE8AD671DE983EC29C4B40C5AE23861AB8265AFD95B61D38B13EEC3E672267BC"",""timestamp"":1722534413000,""option"":""YES"",""votingPower"":0.000048},{""voter"":""SpaceStake"",""validatorAddress"":""kyvevaloper1wna5mpsje840nz9hewdhajnu7v4347awtchru2"",""txHash"":""7D54FE3F3C78E62C7AADB0A78F550D768F4A3366D2D02B9DE599F527948DE9CC"",""timestamp"":1722531029000,""option"":""YES"",""votingPower"":0.000096},{""voter"":""LiveRaveN"",""validatorAddress"":""kyvevaloper13eduhc6ds4fvcatt8vj472rwkr5vvup79wnz2y"",""txHash"":""5F91FBB8D3E05E69FB7D395A4FA28E314711B51E1B5191950DD3074E538D3A39"",""timestamp"":1722527587000,""option"":""YES"",""votingPower"":0.000008},{""voter"":""Inter Blockchain Services"",""validatorAddress"":""kyvevaloper1awxv4js9aumf6kp2803vxx3lgckt5cxwanutal"",""txHash"":""9394B4C9676248CB70CF4F4555C2701EA77A98662ADB443B6FEA2AEA4F715920"",""timestamp"":1722527493000,""option"":""YES"",""votingPower"":0.008147},{""voter"":""NODERS"",""validatorAddress"":""kyvevaloper1sfwfat9p9k7datgy0kzge7pv0szcd5ycc0jxre"",""txHash"":""2D1882C6E8396A7610654410B9AAABEEF434DBC4BD19DA329FF4C36C8DFB06E1"",""timestamp"":1722527417000,""option"":""YES"",""votingPower"":0.001502},{""voter"":""Lefey"",""validatorAddress"":""kyvevaloper1w3etlejq78tn4vwmqhepzcl2a6zyth0wg4ae02"",""txHash"":""ACECF62A543C9DA3E5BEDB71E961738C91F6371D206EDFA4675B7FC9A770371F"",""timestamp"":1722527100000,""option"":""YES"",""votingPower"":0.000022},{""voter"":""polkachucom"",""validatorAddress"":""kyvevaloper164z4me7s0wsp4949lk5s5c7q0f98cg72tw2z5m"",""txHash"":""9A3759EE1139250CAB264EAF3ABE5438480D976B0FF0BC135542CE3E58EBF506"",""timestamp"":1722526655000,""option"":""YES"",""votingPower"":0.037403},{""voter"":""ProNodes75"",""validatorAddress"":""kyvevaloper18y8xcyecmuffkhexvqdpnqc3y7urh02u83ctx4"",""txHash"":""E2B2D9EB8F5056ACFF4370973332C9F6B7E53E2585780C02CFE2F7DEFAFFD10B"",""timestamp"":1722525040000,""option"":""YES"",""votingPower"":0.000022},{""voter"":""nodemeister"",""validatorAddress"":""kyvevaloper1n38xc4rgkg3gusf0k4kpktlure498ynrcw6a36"",""txHash"":""79B2966E946F0E975B55D105215549DABB7CA0409F16E1861410A547253E6252"",""timestamp"":1722524384000,""option"":""YES"",""votingPower"":0.028338},{""voter"":""Dora Factory PGS"",""validatorAddress"":""kyvevaloper1z8tdjnwzysqaad37gzym055x04s97q6nymfmjx"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.018634},{""voter"":""BlackNodes"",""validatorAddress"":""kyvevaloper1ytlms83e2qjan94y0nxl6vlm2gjgxp44qvmznp"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.00001},{""voter"":""4SV"",""validatorAddress"":""kyvevaloper1ygelv7l5zaxqkg0pwws6fxkm3xqmppnshpkjny"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.044869},{""voter"":""Tufted"",""validatorAddress"":""kyvevaloper1q9w5hlqnmj7rhsrd83chq32h5dgzt4mz7fukvh"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Meowbored"",""validatorAddress"":""kyvevaloper1pvyk0sptgvcmr9578xzpnfl6kksl8ne8c042gj"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""DarkWing"",""validatorAddress"":""kyvevaloper1z8z4lrhccnl0gm4c502fgv5390pt3yhkqrkjjz"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000002},{""voter"":""DSRV"",""validatorAddress"":""kyvevaloper1zttnm2cl60m5ffsrfeqtzkmtvepl4hwnaasm59"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.013206},{""voter"":""Provalidator"",""validatorAddress"":""kyvevaloper16924cazyqqza87ppjpucs5ny7ttst2y06gqe5g"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.008193},{""voter"":""Explayy"",""validatorAddress"":""kyvevaloper1fw2gp573jlkyadmtyryhgy67un35gqp56h8nvd"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""voidvalid"",""validatorAddress"":""kyvevaloper1d5zlkckaw7w35xq3xxyujc9a9mcx4hgkexvjus"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""NymbusNode"",""validatorAddress"":""kyvevaloper1q9h86v50l436yt8yc7evgfy3e65808aa737ja4"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000004},{""voter"":""Permanent Ventures"",""validatorAddress"":""kyvevaloper1uyvmf9uw4cu5yzz9hmmq89cpz8ytepxx55tnnu"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.061174},{""voter"":""DustCatValidator"",""validatorAddress"":""kyvevaloper17tv98skj0zdtfcu5ww7h2s5z7qk25zetj3v8av"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""ConsensusGuards"",""validatorAddress"":""kyvevaloper1qxjkuqcctavfg9tdgkggk5j2j0la7dgzw459xx"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""alphabone"",""validatorAddress"":""kyvevaloper1pzyajrk0p94kyp22swausmslvlpjz99wqts7mn"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Easy Node"",""validatorAddress"":""kyvevaloper1fw07a7x6qwrm0ewlnm9474krs4s6afwl3jqcua"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":"" AutoStake  Slash Protected"",""validatorAddress"":""kyvevaloper1ztr9jgwes7jynxf76m5h93ej48l9q6vm7mlc6d"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000176},{""voter"":""Panatia"",""validatorAddress"":""kyvevaloper1qt2dl4ys89zl0ae7s2areav08fqht0z7468w9g"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Swanky"",""validatorAddress"":""kyvevaloper1pj8kt48w36nm09zptvw6gl5t6atusx4msdyrxl"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000003},{""voter"":""Alchemist"",""validatorAddress"":""kyvevaloper1pjv6qujxkaqec5w3vxajl0qeqevmcpjswt4zc9"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""off"",""validatorAddress"":""kyvevaloper1qexyl06t8rklwg2624qgwtkwg7ztmz050mwe70"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Finoa Consensus Services"",""validatorAddress"":""kyvevaloper1yrvt5f8amefqzzzu9nhar2enl54afq4vpdxz7h"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.032739},{""voter"":""CybernodesHigh Yield"",""validatorAddress"":""kyvevaloper1peqt4y6g5dyw9grvgax7pgexu04emgxsqazpzf"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""CravingforKnowledge  reStake enabled"",""validatorAddress"":""kyvevaloper1zs9j3fxw2ud8fq7n8xkggfp0lfy0glhvjjkjz5"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000008},{""voter"":""4t2capital"",""validatorAddress"":""kyvevaloper1mzxv3clre7v345jtrxvvadgccufmfff8q39k2e"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""4t2capital"",""validatorAddress"":""kyvevaloper1mzxv3clre7v345jtrxvvadgccufmfff8q39k2e"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""ChainOps"",""validatorAddress"":""kyvevaloper1fmu8eac4m8usvyyp57et0ttq53w6xgzmutdc90"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000008},{""voter"":""Vistra"",""validatorAddress"":""kyvevaloper10r3er48wsevth2yq4kyants5lp2u6tjux6mx6t"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Strata One"",""validatorAddress"":""kyvevaloper109yg6yhcyy5mfyteqmcn3pjca9nu9s39ts90d9"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000328},{""voter"":""shlifstake"",""validatorAddress"":""kyvevaloper1yy3a3pks5s846lzhswpuq4m4qylc9h7nkmunt9"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""AstraNodes"",""validatorAddress"":""kyvevaloper1l0tjdytcdkjwtrmtdjdf3aunssc68evxy7thqm"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Mytsai"",""validatorAddress"":""kyvevaloper1l37fx8re9mmdxq55z3wfhx4ylyujnuu5hssh96"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""MMS"",""validatorAddress"":""kyvevaloper1p85vaaa0h7lrc4n5ezp9squesd7vnw7wnl6ctw"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000169},{""voter"":""CTValidator"",""validatorAddress"":""kyvevaloper1rwsen5q9tvhfr7763s9lynpnvyjugzcpp68kc8"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":null,""validatorAddress"":""kyvevaloper12n5luaqsdlwmdgqvvterrqcxqnan70afq8zngk"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000047},{""voter"":null,""validatorAddress"":""kyvevaloper12n5luaqsdlwmdgqvvterrqcxqnan70afq8zngk"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""liveevilll"",""validatorAddress"":""kyvevaloper19fyaqaf37hr7449xqrg9fqqcwv4pzzgekc0fpm"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000017},{""voter"":""GrandCanyon"",""validatorAddress"":""kyvevaloper185a0cuhnh3zsh33w9pv9pa8av7lf0h42eg9e8q"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""DOUBLETOP"",""validatorAddress"":""kyvevaloper1gvcxzmrkawmsu4y7967m64aq733hc7w6v9l0mn"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000749},{""voter"":""UNBONDE"",""validatorAddress"":""kyvevaloper1g8qwg2vln92w5uprsj54hsv4ydxclxt53rrvhm"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000001},{""voter"":""Shutdown  please redelegate"",""validatorAddress"":""kyvevaloper12lq0cr4yxq8sxt2wf5dwpfwkl7mf56u7zsfrd0"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000004},{""voter"":""Web3Core"",""validatorAddress"":""kyvevaloper1tr5nae52u7pd8cn24de7clkr5suggl0ac37cc3"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000056},{""voter"":""Chainbase Staking"",""validatorAddress"":""kyvevaloper1tyul9577vqekhytq95syrfavqn2r6unmsjxtxm"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.008109},{""voter"":""SeeYouLater"",""validatorAddress"":""kyvevaloper1tkfrlcsusvt2x3spey9qxz76vu8cnfyspzyn3r"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000145},{""voter"":""   "",""validatorAddress"":""kyvevaloper1gwrhgrlpzkpcx06fkwhd6swuy688xjca38xmsw"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000047},{""voter"":""Specok"",""validatorAddress"":""kyvevaloper19jwgmz5xuyqprftvhajfesqjeygkecldr5qssq"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""BimaSaktiValidator"",""validatorAddress"":""kyvevaloper1gn0cf6vd9uxxgq9qpd4m5zkhncx0hd9cev37gh"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""SUDOworkplace"",""validatorAddress"":""kyvevaloper195q57cq6s93q52yt8vew2efutzhd30z0jn7nnt"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""R1M"",""validatorAddress"":""kyvevaloper1f57jfu55pxykywqe57rnapf3px0l7ds4qu06s0"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000009},{""voter"":""LOA Labs"",""validatorAddress"":""kyvevaloper1fkm6cskfz6s0dyeet0pmmt2tyf2mrjdf9hhvgs"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.003232},{""voter"":""xaochuk"",""validatorAddress"":""kyvevaloper1fmzw5rqdjca2alv5weggwzgphqyxm6xscwhdw0"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000002},{""voter"":""Cryptolife"",""validatorAddress"":""kyvevaloper1sht2lty5qcev3nhdnvef32kf9c5lq0ghne5a27"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""gladiknode"",""validatorAddress"":""kyvevaloper1sapu8hte0054zt5xlqe0g38rknmjx76dns8z04"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000002},{""voter"":""cmsrare"",""validatorAddress"":""kyvevaloper1xjg36qdmv2a9qg5rnf22v9q87wpx5rekapnf0t"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.003253},{""voter"":""XMen"",""validatorAddress"":""kyvevaloper1x6ugpgw5kpd9nn9n247856xpt2amkwyz500pk6"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000008},{""voter"":""ErkanD"",""validatorAddress"":""kyvevaloper18w58pl0s8tvg5wqct37xs9yflhqh6egg9ndu5z"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""IONode Vietnam"",""validatorAddress"":""kyvevaloper186n5up4j80j02vpfrr9tq8cml3h2ju5uara3ye"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000037},{""voter"":""nerdmop"",""validatorAddress"":""kyvevaloper1ggc4uf8qnk7fq3j7eywctq6437sjxum0r29ras"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000002},{""voter"":""none"",""validatorAddress"":""kyvevaloper1hd6wzs2v5xvzjdfhy3py98pvfvp97thum94l4l"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0}]",31.0,90.0,30.0,0.0,0.0,1.0,59.0,0.967741935483871,0.0,0.0,0.03225806451612903,0.3333333333333333,0.0,0.0,0.011111111111111112,0.6555555555555556,0.542129,0.0,0.0,0.060963,0.195243,0.798335
