,id,title,type,status,timeSubmit,timeVotingStart,timeVotingEnd,txHash,txHeight,proposer,voteYes,voteNo,voteNoWithVeto,voteAbstain,votes,countVotes,countIncludeNoVotes,countYes,countNo,countVeto,countAbstain,countNoVote,ratioYes,ratioNo,ratioVeto,ratioAbstain,ratioYesIncludeNoVotes,ratioNoIncludeNoVotes,ratioVetoIncludeNoVotes,ratioAbstainIncludeNoVotes,ratioNoVoteIncludeNoVotes,ratioYesVP,ratioNoVP,ratioVetoVP,ratioAbstainVP,ratioNoVoteVP,ratioVPtotal
0,54,Growth DAO requests additional funds from the community pool,CommunityPoolSpend,PASSED,1728685638331,1728729958393,1729334758393,FDA33654FD93DD9F8445181101F02D181AFCEF69941E5434BE66386AF91D0F46,18401851.0,sent1k9ajns5pu4zus0q59hm2afjpp36gxg5p5fy3dq,11094904284.163893,25217468.303398,1362.625535,241255098.180297,"[{""voter"":""Stakewollecom  full insurance"",""validatorAddress"":""sentvaloper1hms0qpe27uulkllw96tmeqnl4hvxsf4vwp729v"",""txHash"":""6B1AD43B51B5F6DB341DB0D8B1B2D04A1493D3E9C64CAC345AE82C11E6FABA0E"",""timestamp"":1729327942000,""option"":""YES"",""votingPower"":0.024229},{""voter"":""Komikuri"",""validatorAddress"":""sentvaloper1xvls4wglr22q6st9x54hn7dyd24yyahayvzjrw"",""txHash"":""039F9B5F909F4D288EE36D742983FF6C380003F92CB3CC4D302BCF5BA3FF1524"",""timestamp"":1729272424000,""option"":""YES"",""votingPower"":0.001703},{""voter"":""KalpaTech"",""validatorAddress"":""sentvaloper1w8cs54tjx5yc9hzp0e2pfmde905pr670ltp3qn"",""txHash"":""2D3FA6E7F92C221FF36278CD84ED5DA5B44647DECCA8C7A4E5C625408457F370"",""timestamp"":1729181091000,""option"":""YES"",""votingPower"":0.004469},{""voter"":""Cosmic Validator"",""validatorAddress"":""sentvaloper12w34cjj3swmzfcl0pmt3xud58z835h3w9xacpr"",""txHash"":""2BF31156FEFC8809F9A3EA858D3842EAAA8DBAC1114DB499CED35223A51D5184"",""timestamp"":1729154972000,""option"":""YES"",""votingPower"":0.013481},{""voter"":""Allnodes"",""validatorAddress"":""sentvaloper15pfdlwkue3xlpzzemxtq9aunynjzy9kewkvlz0"",""txHash"":""1E5716D15B5DEDE87EC338C025B96C67603831C65D96123787C3FE43A3004CBC"",""timestamp"":1729146591000,""option"":""YES"",""votingPower"":0.048893},{""voter"":""openstakenet"",""validatorAddress"":""sentvaloper13r9n2lmyc8wget854p8czeh09ct442jfejqgek"",""txHash"":""B19CC49CD134A2C56885F39C3781C6B49159FEA75E7D1157724C78E273B1D47E"",""timestamp"":1729117536000,""option"":""YES"",""votingPower"":0.005628},{""voter"":""ValidatorNode"",""validatorAddress"":""sentvaloper102x2f86rx0zvma9glz2rdc9u5fjp44u55djaxl"",""txHash"":""4A2693CC2DFD4A7AD7D9305666E5D04B7561B1BAB2790369B27518C558965188"",""timestamp"":1729103450000,""option"":""YES"",""votingPower"":0.002614},{""voter"":""zeroserviceseu"",""validatorAddress"":""sentvaloper1xk0zwa3nhd78zuxg3a8u2xncc69vhe6auxej20"",""txHash"":""CF27544C66B0BBC98DEF0280FFA4C2457EFA527BE3E096B41FB5D079C0BB40AE"",""timestamp"":1729097917000,""option"":""YES"",""votingPower"":0.000536},{""voter"":""Liquify"",""validatorAddress"":""sentvaloper1mn3eeyrhf3chnsvm6d7jpwzunjd5h4ns2xddc7"",""txHash"":""DBBB5CCD086657839210A831C7769DB964E8DE69E0100DBBD383416656BD1A2C"",""timestamp"":1729074129000,""option"":""YES"",""votingPower"":0.022008},{""voter"":""TRGC By Liquify"",""validatorAddress"":""sentvaloper1ugq6sm227z50qsuvhjawfc95mngaka9xluk78k"",""txHash"":""B37E4EFE3B07C4BEEF2E9648F27F095A00E2D716D40388BC2F64539866586E9F"",""timestamp"":1729074070000,""option"":""YES"",""votingPower"":0.019538},{""voter"":""TkdAlex"",""validatorAddress"":""sentvaloper10unne9aclcdwfysj6ya5vzh7xwj3xht6jhfxn6"",""txHash"":""F2804860C11AB994DDAF042671FBF2EBE41E915536654AE65AD959E2E85E6E39"",""timestamp"":1729072579000,""option"":""YES"",""votingPower"":0.016399},{""voter"":""CryptoNet"",""validatorAddress"":""sentvaloper13ypu2s4kfstzs62v70muakk42dmlpv5u6vz2pd"",""txHash"":""576B15A90C5CD1264A9635A991EF5D401013ADAECC5F5AA9C80100D547F29D49"",""timestamp"":1729021519000,""option"":""YES"",""votingPower"":0.000114},{""voter"":""Nous Host"",""validatorAddress"":""sentvaloper1wpltp2dcjv3qucsrs449tz3cpm8a60gfjp9nq2"",""txHash"":""3F08D035371678C1000AD41E3E4CA76C1A938AE0B1625F8B655150CCC07B9887"",""timestamp"":1729017794000,""option"":""YES"",""votingPower"":0.005393},{""voter"":""Stakecito"",""validatorAddress"":""sentvaloper1qe8uuf5x69c526h4nzxwv4ltftr73v7qytddn2"",""txHash"":""9AE3CDD2AAACA730FC4F6CA7DFC7F7DDABB0ACF2865379400D521DBB92446E67"",""timestamp"":1729017532000,""option"":""YES"",""votingPower"":0.029222},{""voter"":""Citadelone"",""validatorAddress"":""sentvaloper1wmeez9g4tepgfnt66989tf4j2zzfwckfhgy0gh"",""txHash"":""D1770AE469604032FC1656161DB7A3391B71F5F687171D7EE227BC45D8E841E2"",""timestamp"":1728983853000,""option"":""YES"",""votingPower"":0.020533},{""voter"":""Decloud Nodes Lab"",""validatorAddress"":""sentvaloper1ax4c40gn3s74xxm75g6cmts3fw7rq64grgugsr"",""txHash"":""AB7C80275BDA2BA5A5F3CD4D8B7D4ACD609F45B35108B9F2ACAA001B51A148F2"",""timestamp"":1728983224000,""option"":""YES"",""votingPower"":0.016817},{""voter"":""MathNodes"",""validatorAddress"":""sentvaloper1vwtr4k00w936uutgpek57vl90vp88vmzdfv0n5"",""txHash"":""7E52EE922046F903E09F90CFF785EFAE34CE2E86F37A26774CB44612C56A3E74"",""timestamp"":1728968551000,""option"":""YES"",""votingPower"":0.0313},{""voter"":""Mandragora"",""validatorAddress"":""sentvaloper1x8maghsc8358eap6tdlq6qcr2hc9g9zg3037gm"",""txHash"":""FCA406A488925A2B485917886C0F182F8A2F980753917BAB7765223DDA09AD77"",""timestamp"":1728958949000,""option"":""YES"",""votingPower"":0.010722},{""voter"":""Easy2Stake"",""validatorAddress"":""sentvaloper1mn8zkzxh37szsymj9zfdvf49wy5pp5xustd77m"",""txHash"":""86BAC1CB42BBC3297694A71B6BCF3CC7D0DF743B993C67CA2DA417A0428998C8"",""timestamp"":1728891190000,""option"":""YES"",""votingPower"":0.006524},{""voter"":""Cosmostation"",""validatorAddress"":""sentvaloper18tmu0lrfsdvke8e3a3jsd7fq2rs29krf43yj25"",""txHash"":""997495922DE2540BFDC8B356B9DD79FC3DCD5426C1ADD42777B6F3E72E41B397"",""timestamp"":1728871479000,""option"":""YES"",""votingPower"":0.038566},{""voter"":""PoS Node"",""validatorAddress"":""sentvaloper1j93nklg62ttxr2c9g2u25wvyw0rjj9d9rdu92k"",""txHash"":""BEDE1C83CB4D0A5F21894C9F7B8673C89BC84CC44C52C9B0749FEDE22C21193E"",""timestamp"":1728862205000,""option"":""YES"",""votingPower"":0.001008},{""voter"":""Dwebnet"",""validatorAddress"":""sentvaloper1tt53juuu8g2ux67vgqzu9lkhfn9w6z73x4rfrk"",""txHash"":""AC7772FE212A49884474DC9BEA2B8B84232D512D0D348AFAEEB1F0EC236ED4D7"",""timestamp"":1728850138000,""option"":""YES"",""votingPower"":0.00555},{""voter"":""exnihilovalidator"",""validatorAddress"":""sentvaloper1mptjw3xkqwrmyy3wpsue32wewwvn8e8zqwxfq4"",""txHash"":""26F15DECDB8C7D9A7A1CDEBA819D4C0271F9B8FF066DF15AB3963A69716E5E78"",""timestamp"":1728837636000,""option"":""YES"",""votingPower"":0.008424},{""voter"":""NorthCap"",""validatorAddress"":""sentvaloper1e7mvqlz50ch6gw4yjfemsc069wfre4qwmw53kq"",""txHash"":""117A315B984C5E05F31B95E92086F5E3B2122E605FFB8EFEF63026885C6D5C33"",""timestamp"":1728816962000,""option"":""YES"",""votingPower"":0.04072},{""voter"":""Winter Validator"",""validatorAddress"":""sentvaloper1xa256aeh8ar6afucpvekyqnuttpjutwxpwep87"",""txHash"":""FAEEFC4D44FBAFE97E3A92A77D0B5FDB0EA04FABC8BD42023CA633153B0200BC"",""timestamp"":1728813068000,""option"":""YES"",""votingPower"":0.00093},{""voter"":""AntMan"",""validatorAddress"":""sentvaloper1506qa59lutp5ue0trtmpf5hdzjls6ewnju7yzl"",""txHash"":""CDE383D11E9EA6E130D2069FEC431DAE94A2B5405DCA9A221B67552F47178291"",""timestamp"":1728812998000,""option"":""YES"",""votingPower"":0.000075},{""voter"":""Noderunners"",""validatorAddress"":""sentvaloper1jh4a3vsa2svk2y004gjhcgnrdqx7c24gqsvayr"",""txHash"":""CB5E413375F695C9CB71EA9A8789085E943F33FD59199AAD1915F0970183B2AF"",""timestamp"":1728810985000,""option"":""ABSTAIN"",""votingPower"":0.010407},{""voter"":""Oneiric Stake"",""validatorAddress"":""sentvaloper14m0n559xdj00qwvp6ck0xesprrq26kgp528uls"",""txHash"":""5C65F896E89D07441B86DE6FB8795E4CC1F3A7BBD0A2AD74EC9C5B177C5F8BC2"",""timestamp"":1728801245000,""option"":""YES"",""votingPower"":0.000997},{""voter"":"" Quokka Stake"",""validatorAddress"":""sentvaloper1rw9wtyhsus7jvx55v3qv5nzun054ma6kz4237k"",""txHash"":""CD40893E49B348785DB81BBC5DC110C4E3065C0F97C0B6C9C9868B22F17219DC"",""timestamp"":1728782750000,""option"":""YES"",""votingPower"":0.018787},{""voter"":""Foxinodes"",""validatorAddress"":""sentvaloper1ewmujlakdstee65lp6p30g0n6ul62aux7a9fk8"",""txHash"":""82E67D3DAA0FB389F66813E65D361F866ED11E454E004DF08F083161B40118F7"",""timestamp"":1728773182000,""option"":""YES"",""votingPower"":0.023407},{""voter"":""Kleomedes"",""validatorAddress"":""sentvaloper1az99tqlzvsrdhuhau7f79u808wkmrtusmq9x42"",""txHash"":""DCB2CC82AF316397235A4CC37997CEB786A7A314ACCAA781419AB87C4C4BAB0E"",""timestamp"":1728765153000,""option"":""ABSTAIN"",""votingPower"":0.00234},{""voter"":""Avril14th"",""validatorAddress"":""sentvaloper1wjsuwrx4nee33yquw0nws6mkfcgfza4d23x9lt"",""txHash"":""A67E4726B3A95950BF1324BF5C5D7109DCA646E0A44C1B6DBACDF9498B003868"",""timestamp"":1728750152000,""option"":""YES"",""votingPower"":0.00262},{""voter"":""Bitveil"",""validatorAddress"":""sentvaloper1xmc6yzr95v0w5pcx7k8qx97w69rhc4caclfy9h"",""txHash"":""99379763138E4BE10E0B21CD420FA99E0821BB3F49A2D3E1C233CF1BE76B4F64"",""timestamp"":1728747064000,""option"":""YES"",""votingPower"":0.006147},{""voter"":""AtmosferMuda  REStakeapp "",""validatorAddress"":""sentvaloper1qksz3uscxvjyv8jdxw7lu26xqksddxwjwf7tvh"",""txHash"":""CB02E93F70DC044C9B247ABB7C6714E3B8AA51EDBC54B97FD811A87303FF09CD"",""timestamp"":1728744353000,""option"":""YES"",""votingPower"":0.005257},{""voter"":""chainvibes"",""validatorAddress"":""sentvaloper10wq46f8du234aqtlucv7h9jtrfuxmcntgw06ju"",""txHash"":""687DA9D05CFACBD9D2F6E512C56DE720A987FB8776D814E26BD02E8877910C69"",""timestamp"":1728742891000,""option"":""YES"",""votingPower"":0.01634},{""voter"":""CommunityStaking"",""validatorAddress"":""sentvaloper10y0044zsacejntznk6eatvz7mcekqv357fhl7q"",""txHash"":""36905B0E084699AD6C960A8347D10E401AB3EE15FE0C708AFC619E854F318FC5"",""timestamp"":1728742390000,""option"":""YES"",""votingPower"":0.022531},{""voter"":""polkachucom"",""validatorAddress"":""sentvaloper1zys59g4hh8g26jg4a0pl6f2c6rngfm89ktx3pz"",""txHash"":""55ABA8F7F8072BFD31E6E2E192F5F9788A12E939515AE6E31BB423BD4954C3BC"",""timestamp"":1728741779000,""option"":""YES"",""votingPower"":0.016816},{""voter"":""dvMiku Validator"",""validatorAddress"":""sentvaloper1eqzvw4zmgvw7x9laak2q0mmsnmcdkhz68xzeye"",""txHash"":""4FE1530677FA510344A4ACBFD3D886C99FFF81959F0EFACC3BA05E4352E99AC1"",""timestamp"":1728734227000,""option"":""YES"",""votingPower"":0.004558},{""voter"":""BadgerBite"",""validatorAddress"":""sentvaloper16yg44hae44lcdexmmk7wpaphny0ahmqf6zevq5"",""txHash"":""245907DF1542FE2D0E01CAFF5DECA5C8C440FDC3714D62CD624A62E7074F329A"",""timestamp"":1728731147000,""option"":""YES"",""votingPower"":0.02033},{""voter"":""Busurnode"",""validatorAddress"":""sentvaloper1n32fp8kshh45rsry48f7q24sr7g326kq9uey82"",""txHash"":""78C5985D2705D34EA3D7FEEE887B192E66308798DC5A23ECD7158329FA8100CD"",""timestamp"":1728730507000,""option"":""YES"",""votingPower"":0.007886},{""voter"":""Andrew38"",""validatorAddress"":""sentvaloper1rfv04w5dy0j5m0ry2yrn87gjd8xd2xyl388d3c"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.002322},{""voter"":""Tesla Full Node"",""validatorAddress"":""sentvaloper140ux8srhzle045cx5h3fy7jgqc3egdvkauc6rz"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""closed"",""validatorAddress"":""sentvaloper1zvuyw9utsdp3w0mnrructw87p8sy8a3s7frwwg"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""CosmicNode"",""validatorAddress"":""sentvaloper1v2srqzaqku25pdndegz3flhez6umfehpuv099u"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000013},{""voter"":""ChainTools"",""validatorAddress"":""sentvaloper1p3u583ms39yrz7dkcetxdkn4sj66sjau4250pu"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.00979},{""voter"":""Perfect Stake "",""validatorAddress"":""sentvaloper1pvtesmlrfdk6lrqzpyhrpgm0yl6jxz07l9aych"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.001615},{""voter"":""Decommissioned"",""validatorAddress"":""sentvaloper1qz2ytxg4pjna69dskzlg7kn2ge87rxryy8yntd"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.001604},{""voter"":""OmniFlix Network"",""validatorAddress"":""sentvaloper1gncpxvjgeh7ktpww43kc4kpjeg2gelre7ju49p"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.015183},{""voter"":""basblock"",""validatorAddress"":""sentvaloper1cgeat3kmk22k8n5kj5cvuh7ksf72urfjdwc85f"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000001},{""voter"":""Zenscape"",""validatorAddress"":""sentvaloper1q6683y2vzla52geg9sx9y5edr4ngkhqsr2v042"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Chihuahua"",""validatorAddress"":""sentvaloper1c53el6jh90cu99wyc5rx60zymqd8svxf4trlr2"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Chihuahua"",""validatorAddress"":""sentvaloper1c53el6jh90cu99wyc5rx60zymqd8svxf4trlr2"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Dominator"",""validatorAddress"":""sentvaloper1w0vryf9rrktwehp30ny4lf8lpmfa9q22zzgh2n"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""EthicalNode"",""validatorAddress"":""sentvaloper1c7a5dhhusvwsws676afnay7z9p72sqft8j7xym"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000005},{""voter"":""clockworkorangeio"",""validatorAddress"":""sentvaloper18rpzrpd6wjtwvdkarnszjvlazkxevctrkew7jf"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Sarvodaya Validators"",""validatorAddress"":""sentvaloper1wpmlgxdsj55dprn2m550ednstczsxjlhh82f4h"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Bit Cat"",""validatorAddress"":""sentvaloper1wvytqs59mjhf0r6xes43xujg4txrnxcpzwj0pr"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.008502},{""voter"":""UNBONDING"",""validatorAddress"":""sentvaloper1044wcvehvseane9xm0wg444udjgsr0arhcanyy"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000295},{""voter"":""MedasDigital"",""validatorAddress"":""sentvaloper1n00fcnszy0qymnw392tw2awmf3q687xqau5mzh"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.012489},{""voter"":""UNSTAKE NOW"",""validatorAddress"":""sentvaloper1p5uwz3x0g2jk9y4cnx6d5lzwhduy4lv68xygep"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000124},{""voter"":""closing please redelegate"",""validatorAddress"":""sentvaloper1pa4j89w658swyeufpsa4g5u95xje97frtjgfzu"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000006},{""voter"":""Global Edge Sentinel"",""validatorAddress"":""sentvaloper106mf0tlavffljy5rv7l2xqt5sjjlyjskfj4772"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.00001},{""voter"":""Amphibious "",""validatorAddress"":""sentvaloper1008ynqk7wzh8xz2523q7w39tjmq7m2c259xxeh"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""artifact"",""validatorAddress"":""sentvaloper1rhjvcesshc833dqwdlwskwcjz08gcnxqgrl52t"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""GG Bond"",""validatorAddress"":""sentvaloper1ll3wwqdgqvcvcllza3zgq7qz2dfnnecgh8ncth"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""Woodstock Fund"",""validatorAddress"":""sentvaloper1s88cq7g7geukqccwrw7t6kaq8csq00nawrpzgz"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000022},{""voter"":""Pajeet"",""validatorAddress"":""sentvaloper1z9zssf9p5we70l8wx3rafklna9zjk5qhkravap"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000001},{""voter"":""Shima Capital"",""validatorAddress"":""sentvaloper1rtvhr2jexk3glhzeuyf93fll02pzjsjjxcjp8j"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0022},{""voter"":""TrustedNode"",""validatorAddress"":""sentvaloper1tc35afn4xpem9cp97rc5lfu22efnx0y8fa7hlr"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000031},{""voter"":""StrongBlock Pangea"",""validatorAddress"":""sentvaloper1vrt9zgl3u6yz55hssy8a2zu8u0c822u6v5ej9v"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000322},{""voter"":""WeStaking"",""validatorAddress"":""sentvaloper1vw60jkrl5keyw9qa2cdwtrrytpq3c8f6q7hyrl"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.00002},{""voter"":""Anonymity Network"",""validatorAddress"":""sentvaloper1ycar32azurr6zfnts4j3v8crscjz3u8p7s2uap"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000379},{""voter"":""BlueStake   100 insurance"",""validatorAddress"":""sentvaloper1wd944at7mn6eqm7c7m5lfd9ej3g6astqawjnqn"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.003864},{""voter"":"" AutoStake  Slash Protected"",""validatorAddress"":""sentvaloper138dhtmfslt0ls4ec0jumj8tyajry4dfuv27jay"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.123251},{""voter"":""Tavis Digital"",""validatorAddress"":""sentvaloper19p8frvqh8qq6ayjg40ew4tg0l364efmzy7sspw"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000091},{""voter"":""Stopping Please redelegate to New Witner"",""validatorAddress"":""sentvaloper13ze8nksst79p79dfseruqhww4zuatp0jqxvqa7"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.0},{""voter"":""DECOMMISSIONED"",""validatorAddress"":""sentvaloper13vrf9z9d2mfuwss9jrkud3v3q8hu3cp0ngpsrz"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000365},{""voter"":""Stakin Discontinued Redelegate"",""validatorAddress"":""sentvaloper13gmgxsxdvmytnr75uscuw350n6f0qfrvgdacw4"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.000024},{""voter"":""stakefish"",""validatorAddress"":""sentvaloper14xtpvapsx2kek5yn45xx9ccmuuyvgj77cxt5k0"",""txHash"":null,""timestamp"":0,""option"":""NO_VOTE"",""votingPower"":0.002996}]",40.0,79.0,38.0,0.0,0.0,2.0,39.0,0.95,0.0,0.0,0.05,0.4810126582278481,0.0,0.0,0.02531645569620253,0.4936708860759494,0.521072,0.0,0.0,0.012747,0.185525,0.719344
